586.4659 	EXP 	New trial (rep=6, index=39): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
586.5819 	EXP 	im_1: autoDraw = False
586.5819 	EXP 	im_2: autoDraw = False
586.5819 	EXP 	trial_text: autoDraw = False
586.5819 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
586.5819 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
586.5819 	EXP 	im_1: pos = array([0.1, 0. ])
586.5819 	EXP 	im_2: pos = array([-0.1,  0. ])
586.5819 	EXP 	im_1: autoDraw = True
586.5819 	EXP 	im_2: autoDraw = True
586.5819 	EXP 	trial_text: autoDraw = True
587.6731 	DATA 	Keypress: right
587.6739 	EXP 	New trial (rep=7, index=0): OrderedDict([('stimOne', 'stimuli/hdri_bump_02_a.png'), ('stimTwo', 'stimuli/hdri_bump_02_b.png')])
587.7829 	EXP 	im_1: autoDraw = False
587.7829 	EXP 	im_2: autoDraw = False
587.7829 	EXP 	trial_text: autoDraw = False
587.7829 	EXP 	im_1: image = 'stimuli/hdri_bump_02_a.png'
587.7829 	EXP 	im_2: image = 'stimuli/hdri_bump_02_b.png'
587.7829 	EXP 	im_1: pos = array([-0.1,  0. ])
587.7829 	EXP 	im_2: pos = array([0.1, 0. ])
587.7829 	EXP 	im_1: autoDraw = True
587.7829 	EXP 	im_2: autoDraw = True
587.7829 	EXP 	trial_text: autoDraw = True
588.8330 	DATA 	Keypress: right
588.8339 	EXP 	New trial (rep=7, index=1): OrderedDict([('stimOne', 'stimuli/lamp_bump_01_a.png'), ('stimTwo', 'stimuli/lamp_bump_01_b.png')])
588.9505 	EXP 	im_1: autoDraw = False
588.9505 	EXP 	im_2: autoDraw = False
588.9505 	EXP 	trial_text: autoDraw = False
588.9505 	EXP 	im_1: image = 'stimuli/lamp_bump_01_a.png'
588.9505 	EXP 	im_2: image = 'stimuli/lamp_bump_01_b.png'
588.9505 	EXP 	im_1: pos = array([0.1, 0. ])
588.9505 	EXP 	im_2: pos = array([-0.1,  0. ])
588.9505 	EXP 	im_1: autoDraw = True
588.9505 	EXP 	im_2: autoDraw = True
588.9505 	EXP 	trial_text: autoDraw = True
591.1690 	DATA 	Keypress: right
591.1702 	EXP 	New trial (rep=7, index=2): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
591.2858 	EXP 	im_1: autoDraw = False
591.2858 	EXP 	im_2: autoDraw = False
591.2858 	EXP 	trial_text: autoDraw = False
591.2858 	EXP 	im_1: image = 'stimuli/hdri_light_07_a.png'
591.2858 	EXP 	im_2: image = 'stimuli/hdri_light_07_b.png'
591.2858 	EXP 	im_1: pos = array([-0.1,  0. ])
591.2858 	EXP 	im_2: pos = array([0.1, 0. ])
591.2858 	EXP 	im_1: autoDraw = True
591.2858 	EXP 	im_2: autoDraw = True
591.2858 	EXP 	trial_text: autoDraw = True
592.4651 	DATA 	Keypress: right
592.4660 	EXP 	New trial (rep=7, index=3): OrderedDict([('stimOne', 'stimuli/hdri_light_06_a.png'), ('stimTwo', 'stimuli/hdri_light_06_b.png')])
592.5868 	EXP 	im_1: autoDraw = False
592.5868 	EXP 	im_2: autoDraw = False
592.5868 	EXP 	trial_text: autoDraw = False
592.5868 	EXP 	im_1: image = 'stimuli/hdri_light_06_a.png'
592.5868 	EXP 	im_2: image = 'stimuli/hdri_light_06_b.png'
592.5868 	EXP 	im_1: pos = array([-0.1,  0. ])
592.5868 	EXP 	im_2: pos = array([0.1, 0. ])
592.5868 	EXP 	im_1: autoDraw = True
592.5868 	EXP 	im_2: autoDraw = True
592.5868 	EXP 	trial_text: autoDraw = True
594.0330 	DATA 	Keypress: left
594.0339 	EXP 	New trial (rep=7, index=4): OrderedDict([('stimOne', 'stimuli/hdri_bump_01_a.png'), ('stimTwo', 'stimuli/hdri_bump_01_b.png')])
594.1548 	EXP 	im_1: autoDraw = False
594.1548 	EXP 	im_2: autoDraw = False
594.1548 	EXP 	trial_text: autoDraw = False
594.1548 	EXP 	im_1: image = 'stimuli/hdri_bump_01_a.png'
594.1548 	EXP 	im_2: image = 'stimuli/hdri_bump_01_b.png'
594.1548 	EXP 	im_1: pos = array([-0.1,  0. ])
594.1548 	EXP 	im_2: pos = array([0.1, 0. ])
594.1548 	EXP 	im_1: autoDraw = True
594.1548 	EXP 	im_2: autoDraw = True
594.1548 	EXP 	trial_text: autoDraw = True
595.2092 	DATA 	Keypress: right
595.2101 	EXP 	New trial (rep=7, index=5): OrderedDict([('stimOne', 'stimuli/lamp_light_10_a.png'), ('stimTwo', 'stimuli/lamp_light_10_b.png')])
595.3225 	EXP 	im_1: autoDraw = False
595.3225 	EXP 	im_2: autoDraw = False
595.3225 	EXP 	trial_text: autoDraw = False
595.3225 	EXP 	im_1: image = 'stimuli/lamp_light_10_a.png'
595.3225 	EXP 	im_2: image = 'stimuli/lamp_light_10_b.png'
595.3225 	EXP 	im_1: pos = array([-0.1,  0. ])
595.3225 	EXP 	im_2: pos = array([0.1, 0. ])
595.3225 	EXP 	im_1: autoDraw = True
595.3225 	EXP 	im_2: autoDraw = True
595.3225 	EXP 	trial_text: autoDraw = True
596.6491 	DATA 	Keypress: right
596.6499 	EXP 	New trial (rep=7, index=6): OrderedDict([('stimOne', 'stimuli/lamp_bump_09_a.png'), ('stimTwo', 'stimuli/lamp_bump_09_b.png')])
596.7738 	EXP 	im_1: autoDraw = False
596.7738 	EXP 	im_2: autoDraw = False
596.7738 	EXP 	trial_text: autoDraw = False
596.7738 	EXP 	im_1: image = 'stimuli/lamp_bump_09_a.png'
596.7738 	EXP 	im_2: image = 'stimuli/lamp_bump_09_b.png'
596.7738 	EXP 	im_1: pos = array([0.1, 0. ])
596.7738 	EXP 	im_2: pos = array([-0.1,  0. ])
596.7738 	EXP 	im_1: autoDraw = True
596.7738 	EXP 	im_2: autoDraw = True
596.7738 	EXP 	trial_text: autoDraw = True
602.9130 	DATA 	Keypress: right
602.9138 	EXP 	New trial (rep=7, index=7): OrderedDict([('stimOne', 'stimuli/hdri_light_09_a.png'), ('stimTwo', 'stimuli/hdri_light_09_b.png')])
603.0289 	EXP 	im_1: autoDraw = False
603.0289 	EXP 	im_2: autoDraw = False
603.0289 	EXP 	trial_text: autoDraw = False
603.0289 	EXP 	im_1: image = 'stimuli/hdri_light_09_a.png'
603.0289 	EXP 	im_2: image = 'stimuli/hdri_light_09_b.png'
603.0289 	EXP 	im_1: pos = array([-0.1,  0. ])
603.0289 	EXP 	im_2: pos = array([0.1, 0. ])
603.0289 	EXP 	im_1: autoDraw = True
603.0289 	EXP 	im_2: autoDraw = True
603.0289 	EXP 	trial_text: autoDraw = True
603.6903 	DATA 	Keypress: left
603.6912 	EXP 	New trial (rep=7, index=8): OrderedDict([('stimOne', 'stimuli/lamp_bump_05_a.png'), ('stimTwo', 'stimuli/lamp_bump_05_b.png')])
603.8129 	EXP 	im_1: autoDraw = False
603.8129 	EXP 	im_2: autoDraw = False
603.8129 	EXP 	trial_text: autoDraw = False
603.8129 	EXP 	im_1: image = 'stimuli/lamp_bump_05_a.png'
603.8129 	EXP 	im_2: image = 'stimuli/lamp_bump_05_b.png'
603.8129 	EXP 	im_1: pos = array([0.1, 0. ])
603.8129 	EXP 	im_2: pos = array([-0.1,  0. ])
603.8129 	EXP 	im_1: autoDraw = True
603.8129 	EXP 	im_2: autoDraw = True
603.8129 	EXP 	trial_text: autoDraw = True
605.0570 	DATA 	Keypress: left
605.0579 	EXP 	New trial (rep=7, index=9): OrderedDict([('stimOne', 'stimuli/hdri_light_02_a.png'), ('stimTwo', 'stimuli/hdri_light_02_b.png')])
605.1630 	EXP 	im_1: autoDraw = False
605.1630 	EXP 	im_2: autoDraw = False
605.1630 	EXP 	trial_text: autoDraw = False
605.1630 	EXP 	im_1: image = 'stimuli/hdri_light_02_a.png'
605.1630 	EXP 	im_2: image = 'stimuli/hdri_light_02_b.png'
605.1630 	EXP 	im_1: pos = array([0.1, 0. ])
605.1630 	EXP 	im_2: pos = array([-0.1,  0. ])
605.1630 	EXP 	im_1: autoDraw = True
605.1630 	EXP 	im_2: autoDraw = True
605.1630 	EXP 	trial_text: autoDraw = True
606.8251 	DATA 	Keypress: right
606.8259 	EXP 	New trial (rep=7, index=10): OrderedDict([('stimOne', 'stimuli/hdri_light_05_a.png'), ('stimTwo', 'stimuli/hdri_light_05_b.png')])
606.9311 	EXP 	im_1: autoDraw = False
606.9311 	EXP 	im_2: autoDraw = False
606.9311 	EXP 	trial_text: autoDraw = False
606.9311 	EXP 	im_1: image = 'stimuli/hdri_light_05_a.png'
606.9311 	EXP 	im_2: image = 'stimuli/hdri_light_05_b.png'
606.9311 	EXP 	im_1: pos = array([-0.1,  0. ])
606.9311 	EXP 	im_2: pos = array([0.1, 0. ])
606.9311 	EXP 	im_1: autoDraw = True
606.9311 	EXP 	im_2: autoDraw = True
606.9311 	EXP 	trial_text: autoDraw = True
607.7930 	DATA 	Keypress: left
607.7939 	EXP 	New trial (rep=7, index=11): OrderedDict([('stimOne', 'stimuli/hdri_light_04_a.png'), ('stimTwo', 'stimuli/hdri_light_04_b.png')])
607.8818 	EXP 	im_1: autoDraw = False
607.8818 	EXP 	im_2: autoDraw = False
607.8818 	EXP 	trial_text: autoDraw = False
607.8818 	EXP 	im_1: image = 'stimuli/hdri_light_04_a.png'
607.8818 	EXP 	im_2: image = 'stimuli/hdri_light_04_b.png'
607.8818 	EXP 	im_1: pos = array([0.1, 0. ])
607.8818 	EXP 	im_2: pos = array([-0.1,  0. ])
607.8818 	EXP 	im_1: autoDraw = True
607.8818 	EXP 	im_2: autoDraw = True
607.8818 	EXP 	trial_text: autoDraw = True
608.6172 	DATA 	Keypress: right
608.6181 	EXP 	New trial (rep=7, index=12): OrderedDict([('stimOne', 'stimuli/hdri_bump_03_a.png'), ('stimTwo', 'stimuli/hdri_bump_03_b.png')])
608.7159 	EXP 	im_1: autoDraw = False
608.7159 	EXP 	im_2: autoDraw = False
608.7159 	EXP 	trial_text: autoDraw = False
608.7159 	EXP 	im_1: image = 'stimuli/hdri_bump_03_a.png'
608.7159 	EXP 	im_2: image = 'stimuli/hdri_bump_03_b.png'
608.7159 	EXP 	im_1: pos = array([0.1, 0. ])
608.7159 	EXP 	im_2: pos = array([-0.1,  0. ])
608.7159 	EXP 	im_1: autoDraw = True
608.7159 	EXP 	im_2: autoDraw = True
608.7159 	EXP 	trial_text: autoDraw = True
610.0171 	DATA 	Keypress: left
610.0179 	EXP 	New trial (rep=7, index=13): OrderedDict([('stimOne', 'stimuli/lamp_light_01_a.png'), ('stimTwo', 'stimuli/lamp_light_01_b.png')])
610.1171 	EXP 	im_1: autoDraw = False
610.1171 	EXP 	im_2: autoDraw = False
610.1171 	EXP 	trial_text: autoDraw = False
610.1171 	EXP 	im_1: image = 'stimuli/lamp_light_01_a.png'
610.1171 	EXP 	im_2: image = 'stimuli/lamp_light_01_b.png'
610.1171 	EXP 	im_1: pos = array([-0.1,  0. ])
610.1171 	EXP 	im_2: pos = array([0.1, 0. ])
610.1171 	EXP 	im_1: autoDraw = True
610.1171 	EXP 	im_2: autoDraw = True
610.1171 	EXP 	trial_text: autoDraw = True
611.5531 	DATA 	Keypress: right
611.5539 	EXP 	New trial (rep=7, index=14): OrderedDict([('stimOne', 'stimuli/hdri_light_01_a.png'), ('stimTwo', 'stimuli/hdri_light_01_b.png')])
611.6542 	EXP 	im_1: autoDraw = False
611.6542 	EXP 	im_2: autoDraw = False
611.6542 	EXP 	trial_text: autoDraw = False
611.6542 	EXP 	im_1: image = 'stimuli/hdri_light_01_a.png'
611.6542 	EXP 	im_2: image = 'stimuli/hdri_light_01_b.png'
611.6542 	EXP 	im_1: pos = array([-0.1,  0. ])
611.6542 	EXP 	im_2: pos = array([0.1, 0. ])
611.6542 	EXP 	im_1: autoDraw = True
611.6542 	EXP 	im_2: autoDraw = True
611.6542 	EXP 	trial_text: autoDraw = True
614.0331 	DATA 	Keypress: left
614.0339 	EXP 	New trial (rep=7, index=15): OrderedDict([('stimOne', 'stimuli/lamp_light_04_a.png'), ('stimTwo', 'stimuli/lamp_light_04_b.png')])
614.1371 	EXP 	im_1: autoDraw = False
614.1371 	EXP 	im_2: autoDraw = False
614.1371 	EXP 	trial_text: autoDraw = False
614.1371 	EXP 	im_1: image = 'stimuli/lamp_light_04_a.png'
614.1371 	EXP 	im_2: image = 'stimuli/lamp_light_04_b.png'
614.1371 	EXP 	im_1: pos = array([0.1, 0. ])
614.1371 	EXP 	im_2: pos = array([-0.1,  0. ])
614.1371 	EXP 	im_1: autoDraw = True
614.1371 	EXP 	im_2: autoDraw = True
614.1371 	EXP 	trial_text: autoDraw = True
615.1531 	DATA 	Keypress: left
615.1540 	EXP 	New trial (rep=7, index=16): OrderedDict([('stimOne', 'stimuli/lamp_light_05_a.png'), ('stimTwo', 'stimuli/lamp_light_05_b.png')])
615.2547 	EXP 	im_1: autoDraw = False
615.2547 	EXP 	im_2: autoDraw = False
615.2547 	EXP 	trial_text: autoDraw = False
615.2547 	EXP 	im_1: image = 'stimuli/lamp_light_05_a.png'
615.2547 	EXP 	im_2: image = 'stimuli/lamp_light_05_b.png'
615.2547 	EXP 	im_1: pos = array([-0.1,  0. ])
615.2547 	EXP 	im_2: pos = array([0.1, 0. ])
615.2547 	EXP 	im_1: autoDraw = True
615.2547 	EXP 	im_2: autoDraw = True
615.2547 	EXP 	trial_text: autoDraw = True
615.9371 	DATA 	Keypress: right
615.9379 	EXP 	New trial (rep=7, index=17): OrderedDict([('stimOne', 'stimuli/hdri_bump_04_a.png'), ('stimTwo', 'stimuli/hdri_bump_04_b.png')])
616.0220 	EXP 	im_1: autoDraw = False
616.0220 	EXP 	im_2: autoDraw = False
616.0220 	EXP 	trial_text: autoDraw = False
616.0220 	EXP 	im_1: image = 'stimuli/hdri_bump_04_a.png'
616.0220 	EXP 	im_2: image = 'stimuli/hdri_bump_04_b.png'
616.0220 	EXP 	im_1: pos = array([-0.1,  0. ])
616.0220 	EXP 	im_2: pos = array([0.1, 0. ])
616.0220 	EXP 	im_1: autoDraw = True
616.0220 	EXP 	im_2: autoDraw = True
616.0220 	EXP 	trial_text: autoDraw = True
619.9773 	DATA 	Keypress: right
619.9782 	EXP 	New trial (rep=7, index=18): OrderedDict([('stimOne', 'stimuli/hdri_light_08_a.png'), ('stimTwo', 'stimuli/hdri_light_08_b.png')])
620.0755 	EXP 	im_1: autoDraw = False
620.0755 	EXP 	im_2: autoDraw = False
620.0755 	EXP 	trial_text: autoDraw = False
620.0755 	EXP 	im_1: image = 'stimuli/hdri_light_08_a.png'
620.0755 	EXP 	im_2: image = 'stimuli/hdri_light_08_b.png'
620.0755 	EXP 	im_1: pos = array([0.1, 0. ])
620.0755 	EXP 	im_2: pos = array([-0.1,  0. ])
620.0755 	EXP 	im_1: autoDraw = True
620.0755 	EXP 	im_2: autoDraw = True
620.0755 	EXP 	trial_text: autoDraw = True
620.7770 	DATA 	Keypress: left
620.7780 	EXP 	New trial (rep=7, index=19): OrderedDict([('stimOne', 'stimuli/hdri_bump_09_a.png'), ('stimTwo', 'stimuli/hdri_bump_09_b.png')])
620.8929 	EXP 	im_1: autoDraw = False
620.8929 	EXP 	im_2: autoDraw = False
620.8929 	EXP 	trial_text: autoDraw = False
620.8929 	EXP 	im_1: image = 'stimuli/hdri_bump_09_a.png'
620.8929 	EXP 	im_2: image = 'stimuli/hdri_bump_09_b.png'
620.8929 	EXP 	im_1: pos = array([-0.1,  0. ])
620.8929 	EXP 	im_2: pos = array([0.1, 0. ])
620.8929 	EXP 	im_1: autoDraw = True
620.8929 	EXP 	im_2: autoDraw = True
620.8929 	EXP 	trial_text: autoDraw = True
621.5769 	DATA 	Keypress: right
621.5779 	EXP 	New trial (rep=7, index=20): OrderedDict([('stimOne', 'stimuli/lamp_light_09_a.png'), ('stimTwo', 'stimuli/lamp_light_09_b.png')])
621.6934 	EXP 	im_1: autoDraw = False
621.6934 	EXP 	im_2: autoDraw = False
621.6934 	EXP 	trial_text: autoDraw = False
621.6934 	EXP 	im_1: image = 'stimuli/lamp_light_09_a.png'
621.6934 	EXP 	im_2: image = 'stimuli/lamp_light_09_b.png'
621.6934 	EXP 	im_1: pos = array([0.1, 0. ])
621.6934 	EXP 	im_2: pos = array([-0.1,  0. ])
621.6934 	EXP 	pause_text: text = '300 von 320 Versuchen durch. Drücken sie die Leertaste, um fortzufahren.'
621.6934 	EXP 	im_1: autoDraw = False
621.6934 	EXP 	im_2: autoDraw = False
621.6934 	EXP 	trial_text: autoDraw = False
621.6934 	EXP 	pause_text: autoDraw = True
623.8570 	DATA 	Keypress: space
623.8619 	EXP 	pause_text: autoDraw = False
623.8786 	EXP 	im_1: autoDraw = True
623.8786 	EXP 	im_2: autoDraw = True
623.8786 	EXP 	trial_text: autoDraw = True
625.3371 	DATA 	Keypress: left
625.3379 	EXP 	New trial (rep=7, index=21): OrderedDict([('stimOne', 'stimuli/lamp_light_02_a.png'), ('stimTwo', 'stimuli/lamp_light_02_b.png')])
625.4645 	EXP 	im_1: autoDraw = False
625.4645 	EXP 	im_2: autoDraw = False
625.4645 	EXP 	trial_text: autoDraw = False
625.4645 	EXP 	im_1: image = 'stimuli/lamp_light_02_a.png'
625.4645 	EXP 	im_2: image = 'stimuli/lamp_light_02_b.png'
625.4645 	EXP 	im_1: pos = array([0.1, 0. ])
625.4645 	EXP 	im_2: pos = array([-0.1,  0. ])
625.4645 	EXP 	im_1: autoDraw = True
625.4645 	EXP 	im_2: autoDraw = True
625.4645 	EXP 	trial_text: autoDraw = True
626.5050 	DATA 	Keypress: left
626.5059 	EXP 	New trial (rep=7, index=22): OrderedDict([('stimOne', 'stimuli/hdri_bump_07_a.png'), ('stimTwo', 'stimuli/hdri_bump_07_b.png')])
626.6321 	EXP 	im_1: autoDraw = False
626.6321 	EXP 	im_2: autoDraw = False
626.6321 	EXP 	trial_text: autoDraw = False
626.6321 	EXP 	im_1: image = 'stimuli/hdri_bump_07_a.png'
626.6321 	EXP 	im_2: image = 'stimuli/hdri_bump_07_b.png'
626.6321 	EXP 	im_1: pos = array([-0.1,  0. ])
626.6321 	EXP 	im_2: pos = array([0.1, 0. ])
626.6321 	EXP 	im_1: autoDraw = True
626.6321 	EXP 	im_2: autoDraw = True
626.6321 	EXP 	trial_text: autoDraw = True
628.0330 	DATA 	Keypress: right
628.0338 	EXP 	New trial (rep=7, index=23): OrderedDict([('stimOne', 'stimuli/hdri_light_10_a.png'), ('stimTwo', 'stimuli/hdri_light_10_b.png')])
628.1499 	EXP 	im_1: autoDraw = False
628.1499 	EXP 	im_2: autoDraw = False
628.1499 	EXP 	trial_text: autoDraw = False
628.1499 	EXP 	im_1: image = 'stimuli/hdri_light_10_a.png'
628.1499 	EXP 	im_2: image = 'stimuli/hdri_light_10_b.png'
628.1499 	EXP 	im_1: pos = array([-0.1,  0. ])
628.1499 	EXP 	im_2: pos = array([0.1, 0. ])
628.1499 	EXP 	im_1: autoDraw = True
628.1499 	EXP 	im_2: autoDraw = True
628.1499 	EXP 	trial_text: autoDraw = True
630.5291 	DATA 	Keypress: right
630.5299 	EXP 	New trial (rep=7, index=24): OrderedDict([('stimOne', 'stimuli/lamp_light_07_a.png'), ('stimTwo', 'stimuli/lamp_light_07_b.png')])
630.6520 	EXP 	im_1: autoDraw = False
630.6520 	EXP 	im_2: autoDraw = False
630.6520 	EXP 	trial_text: autoDraw = False
630.6520 	EXP 	im_1: image = 'stimuli/lamp_light_07_a.png'
630.6520 	EXP 	im_2: image = 'stimuli/lamp_light_07_b.png'
630.6520 	EXP 	im_1: pos = array([0.1, 0. ])
630.6520 	EXP 	im_2: pos = array([-0.1,  0. ])
630.6520 	EXP 	im_1: autoDraw = True
630.6520 	EXP 	im_2: autoDraw = True
630.6520 	EXP 	trial_text: autoDraw = True
631.6892 	DATA 	Keypress: left
631.6901 	EXP 	New trial (rep=7, index=25): OrderedDict([('stimOne', 'stimuli/lamp_bump_08_a.png'), ('stimTwo', 'stimuli/lamp_bump_08_b.png')])
631.8030 	EXP 	im_1: autoDraw = False
631.8030 	EXP 	im_2: autoDraw = False
631.8030 	EXP 	trial_text: autoDraw = False
631.8030 	EXP 	im_1: image = 'stimuli/lamp_bump_08_a.png'
631.8030 	EXP 	im_2: image = 'stimuli/lamp_bump_08_b.png'
631.8030 	EXP 	im_1: pos = array([0.1, 0. ])
631.8030 	EXP 	im_2: pos = array([-0.1,  0. ])
631.8030 	EXP 	im_1: autoDraw = True
631.8030 	EXP 	im_2: autoDraw = True
631.8030 	EXP 	trial_text: autoDraw = True
635.0570 	DATA 	Keypress: right
635.0580 	EXP 	New trial (rep=7, index=26): OrderedDict([('stimOne', 'stimuli/lamp_bump_03_a.png'), ('stimTwo', 'stimuli/lamp_bump_03_b.png')])
635.1725 	EXP 	im_1: autoDraw = False
635.1725 	EXP 	im_2: autoDraw = False
635.1725 	EXP 	trial_text: autoDraw = False
635.1725 	EXP 	im_1: image = 'stimuli/lamp_bump_03_a.png'
635.1725 	EXP 	im_2: image = 'stimuli/lamp_bump_03_b.png'
635.1725 	EXP 	im_1: pos = array([-0.1,  0. ])
635.1725 	EXP 	im_2: pos = array([0.1, 0. ])
635.1725 	EXP 	im_1: autoDraw = True
635.1725 	EXP 	im_2: autoDraw = True
635.1725 	EXP 	trial_text: autoDraw = True
636.4490 	DATA 	Keypress: right
636.4499 	EXP 	New trial (rep=7, index=27): OrderedDict([('stimOne', 'stimuli/hdri_light_03_a.png'), ('stimTwo', 'stimuli/hdri_light_03_b.png')])
636.5737 	EXP 	im_1: autoDraw = False
636.5737 	EXP 	im_2: autoDraw = False
636.5737 	EXP 	trial_text: autoDraw = False
636.5737 	EXP 	im_1: image = 'stimuli/hdri_light_03_a.png'
636.5737 	EXP 	im_2: image = 'stimuli/hdri_light_03_b.png'
636.5737 	EXP 	im_1: pos = array([-0.1,  0. ])
636.5737 	EXP 	im_2: pos = array([0.1, 0. ])
636.5737 	EXP 	im_1: autoDraw = True
636.5737 	EXP 	im_2: autoDraw = True
636.5737 	EXP 	trial_text: autoDraw = True
638.7452 	DATA 	Keypress: left
638.7460 	EXP 	New trial (rep=7, index=28): OrderedDict([('stimOne', 'stimuli/lamp_bump_04_a.png'), ('stimTwo', 'stimuli/lamp_bump_04_b.png')])
638.8589 	EXP 	im_1: autoDraw = False
638.8589 	EXP 	im_2: autoDraw = False
638.8589 	EXP 	trial_text: autoDraw = False
638.8589 	EXP 	im_1: image = 'stimuli/lamp_bump_04_a.png'
638.8589 	EXP 	im_2: image = 'stimuli/lamp_bump_04_b.png'
638.8589 	EXP 	im_1: pos = array([0.1, 0. ])
638.8589 	EXP 	im_2: pos = array([-0.1,  0. ])
638.8589 	EXP 	im_1: autoDraw = True
638.8589 	EXP 	im_2: autoDraw = True
638.8589 	EXP 	trial_text: autoDraw = True
640.0089 	DATA 	Keypress: right
640.0098 	EXP 	New trial (rep=7, index=29): OrderedDict([('stimOne', 'stimuli/lamp_light_08_a.png'), ('stimTwo', 'stimuli/lamp_light_08_b.png')])
640.1267 	EXP 	im_1: autoDraw = False
640.1267 	EXP 	im_2: autoDraw = False
640.1267 	EXP 	trial_text: autoDraw = False
640.1267 	EXP 	im_1: image = 'stimuli/lamp_light_08_a.png'
640.1267 	EXP 	im_2: image = 'stimuli/lamp_light_08_b.png'
640.1267 	EXP 	im_1: pos = array([-0.1,  0. ])
640.1267 	EXP 	im_2: pos = array([0.1, 0. ])
640.1267 	EXP 	im_1: autoDraw = True
640.1267 	EXP 	im_2: autoDraw = True
640.1267 	EXP 	trial_text: autoDraw = True
641.1211 	DATA 	Keypress: right
641.1219 	EXP 	New trial (rep=7, index=30): OrderedDict([('stimOne', 'stimuli/hdri_bump_10_a.png'), ('stimTwo', 'stimuli/hdri_bump_10_b.png')])
641.2442 	EXP 	im_1: autoDraw = False
641.2442 	EXP 	im_2: autoDraw = False
641.2442 	EXP 	trial_text: autoDraw = False
641.2442 	EXP 	im_1: image = 'stimuli/hdri_bump_10_a.png'
641.2442 	EXP 	im_2: image = 'stimuli/hdri_bump_10_b.png'
641.2442 	EXP 	im_1: pos = array([0.1, 0. ])
641.2442 	EXP 	im_2: pos = array([-0.1,  0. ])
641.2442 	EXP 	im_1: autoDraw = True
641.2442 	EXP 	im_2: autoDraw = True
641.2442 	EXP 	trial_text: autoDraw = True
642.4730 	DATA 	Keypress: left
642.4739 	EXP 	New trial (rep=7, index=31): OrderedDict([('stimOne', 'stimuli/hdri_bump_06_a.png'), ('stimTwo', 'stimuli/hdri_bump_06_b.png')])
642.5787 	EXP 	im_1: autoDraw = False
642.5787 	EXP 	im_2: autoDraw = False
642.5787 	EXP 	trial_text: autoDraw = False
642.5787 	EXP 	im_1: image = 'stimuli/hdri_bump_06_a.png'
642.5787 	EXP 	im_2: image = 'stimuli/hdri_bump_06_b.png'
642.5787 	EXP 	im_1: pos = array([0.1, 0. ])
642.5787 	EXP 	im_2: pos = array([-0.1,  0. ])
642.5787 	EXP 	im_1: autoDraw = True
642.5787 	EXP 	im_2: autoDraw = True
642.5787 	EXP 	trial_text: autoDraw = True
643.8250 	DATA 	Keypress: left
643.8259 	EXP 	New trial (rep=7, index=32): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
643.9465 	EXP 	im_1: autoDraw = False
643.9465 	EXP 	im_2: autoDraw = False
643.9465 	EXP 	trial_text: autoDraw = False
643.9465 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
643.9465 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
643.9465 	EXP 	im_1: pos = array([0.1, 0. ])
643.9465 	EXP 	im_2: pos = array([-0.1,  0. ])
643.9465 	EXP 	im_1: autoDraw = True
643.9465 	EXP 	im_2: autoDraw = True
643.9465 	EXP 	trial_text: autoDraw = True
645.4251 	DATA 	Keypress: left
645.4259 	EXP 	New trial (rep=7, index=33): OrderedDict([('stimOne', 'stimuli/lamp_bump_06_a.png'), ('stimTwo', 'stimuli/lamp_bump_06_b.png')])
645.5478 	EXP 	im_1: autoDraw = False
645.5478 	EXP 	im_2: autoDraw = False
645.5478 	EXP 	trial_text: autoDraw = False
645.5478 	EXP 	im_1: image = 'stimuli/lamp_bump_06_a.png'
645.5478 	EXP 	im_2: image = 'stimuli/lamp_bump_06_b.png'
645.5478 	EXP 	im_1: pos = array([0.1, 0. ])
645.5478 	EXP 	im_2: pos = array([-0.1,  0. ])
645.5478 	EXP 	im_1: autoDraw = True
645.5478 	EXP 	im_2: autoDraw = True
645.5478 	EXP 	trial_text: autoDraw = True
649.8570 	DATA 	Keypress: right
649.8579 	EXP 	New trial (rep=7, index=34): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
