428.3110 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000000.png'
428.3110 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000003.png'
428.3110 	EXP 	im_1: pos = array([-0.4,  0. ])
428.3110 	EXP 	im_2: pos = array([0.4, 0. ])
428.3110 	EXP 	im_1: autoDraw = True
428.3110 	EXP 	im_2: autoDraw = True
428.3110 	EXP 	trial_text: autoDraw = True
428.9843 	DATA 	Keypress: right
428.9852 	EXP 	New trial (rep=0, index=98): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000006.png')])
429.0783 	EXP 	im_1: autoDraw = False
429.0783 	EXP 	im_2: autoDraw = False
429.0783 	EXP 	trial_text: autoDraw = False
429.0783 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000001.png'
429.0783 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000006.png'
429.0783 	EXP 	im_1: pos = array([-0.4,  0. ])
429.0783 	EXP 	im_2: pos = array([0.4, 0. ])
429.0783 	EXP 	im_1: autoDraw = True
429.0783 	EXP 	im_2: autoDraw = True
429.0783 	EXP 	trial_text: autoDraw = True
429.7203 	DATA 	Keypress: right
429.7211 	EXP 	New trial (rep=0, index=99): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000001.png')])
429.8467 	EXP 	im_1: autoDraw = False
429.8467 	EXP 	im_2: autoDraw = False
429.8467 	EXP 	trial_text: autoDraw = False
429.8467 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000000.png'
429.8467 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000001.png'
429.8467 	EXP 	im_1: pos = array([-0.4,  0. ])
429.8467 	EXP 	im_2: pos = array([0.4, 0. ])
429.8467 	EXP 	im_1: autoDraw = True
429.8467 	EXP 	im_2: autoDraw = True
429.8467 	EXP 	trial_text: autoDraw = True
431.4164 	DATA 	Keypress: right
431.4171 	EXP 	New trial (rep=0, index=100): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000006.png')])
431.5316 	EXP 	im_1: autoDraw = False
431.5316 	EXP 	im_2: autoDraw = False
431.5316 	EXP 	trial_text: autoDraw = False
431.5316 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000000.png'
431.5316 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000006.png'
431.5316 	EXP 	im_1: pos = array([0.4, 0. ])
431.5316 	EXP 	im_2: pos = array([-0.4,  0. ])
431.5316 	EXP 	pause_text: text = '100 von 420 Versuchen durch. Drücken sie die Leertaste, um fortzufahren.'
431.5316 	EXP 	im_1: autoDraw = False
431.5316 	EXP 	im_2: autoDraw = False
431.5316 	EXP 	trial_text: autoDraw = False
431.5316 	EXP 	pause_text: autoDraw = True
499.4485 	DATA 	Keypress: space
499.4714 	EXP 	pause_text: autoDraw = False
499.4870 	EXP 	im_1: autoDraw = True
499.4870 	EXP 	im_2: autoDraw = True
499.4870 	EXP 	trial_text: autoDraw = True
501.6724 	DATA 	Keypress: left
501.6732 	EXP 	New trial (rep=0, index=101): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000003.png')])
501.7724 	EXP 	im_1: autoDraw = False
501.7724 	EXP 	im_2: autoDraw = False
501.7724 	EXP 	trial_text: autoDraw = False
501.7724 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000000.png'
501.7724 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000003.png'
501.7724 	EXP 	im_1: pos = array([-0.4,  0. ])
501.7724 	EXP 	im_2: pos = array([0.4, 0. ])
501.7724 	EXP 	im_1: autoDraw = True
501.7724 	EXP 	im_2: autoDraw = True
501.7724 	EXP 	trial_text: autoDraw = True
503.6965 	DATA 	Keypress: right
503.6973 	EXP 	New trial (rep=0, index=102): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000003.png')])
503.7741 	EXP 	im_1: autoDraw = False
503.7741 	EXP 	im_2: autoDraw = False
503.7741 	EXP 	trial_text: autoDraw = False
503.7741 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000001.png'
503.7741 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000003.png'
503.7741 	EXP 	im_1: pos = array([-0.4,  0. ])
503.7741 	EXP 	im_2: pos = array([0.4, 0. ])
503.7741 	EXP 	im_1: autoDraw = True
503.7741 	EXP 	im_2: autoDraw = True
503.7741 	EXP 	trial_text: autoDraw = True
505.6483 	DATA 	Keypress: right
505.6491 	EXP 	New trial (rep=0, index=103): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000005.png')])
505.7423 	EXP 	im_1: autoDraw = False
505.7423 	EXP 	im_2: autoDraw = False
505.7423 	EXP 	trial_text: autoDraw = False
505.7423 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000002.png'
505.7423 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000005.png'
505.7423 	EXP 	im_1: pos = array([-0.4,  0. ])
505.7423 	EXP 	im_2: pos = array([0.4, 0. ])
505.7423 	EXP 	im_1: autoDraw = True
505.7423 	EXP 	im_2: autoDraw = True
505.7423 	EXP 	trial_text: autoDraw = True
507.4965 	DATA 	Keypress: right
507.4973 	EXP 	New trial (rep=0, index=104): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000002.png')])
507.5938 	EXP 	im_1: autoDraw = False
507.5938 	EXP 	im_2: autoDraw = False
507.5938 	EXP 	trial_text: autoDraw = False
507.5938 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000001.png'
507.5938 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000002.png'
507.5938 	EXP 	im_1: pos = array([0.4, 0. ])
507.5938 	EXP 	im_2: pos = array([-0.4,  0. ])
507.5938 	EXP 	im_1: autoDraw = True
507.5938 	EXP 	im_2: autoDraw = True
507.5938 	EXP 	trial_text: autoDraw = True
511.8563 	DATA 	Keypress: left
511.8572 	EXP 	New trial (rep=0, index=105): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000006.png')])
511.9476 	EXP 	im_1: autoDraw = False
511.9476 	EXP 	im_2: autoDraw = False
511.9476 	EXP 	trial_text: autoDraw = False
511.9476 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000002.png'
511.9476 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000006.png'
511.9476 	EXP 	im_1: pos = array([0.4, 0. ])
511.9476 	EXP 	im_2: pos = array([-0.4,  0. ])
511.9476 	EXP 	im_1: autoDraw = True
511.9476 	EXP 	im_2: autoDraw = True
511.9476 	EXP 	trial_text: autoDraw = True
513.1123 	DATA 	Keypress: left
513.1131 	EXP 	New trial (rep=0, index=106): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000003.png')])
513.1819 	EXP 	im_1: autoDraw = False
513.1819 	EXP 	im_2: autoDraw = False
513.1819 	EXP 	trial_text: autoDraw = False
513.1819 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000001.png'
513.1819 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000003.png'
513.1819 	EXP 	im_1: pos = array([0.4, 0. ])
513.1819 	EXP 	im_2: pos = array([-0.4,  0. ])
513.1819 	EXP 	im_1: autoDraw = True
513.1819 	EXP 	im_2: autoDraw = True
513.1819 	EXP 	trial_text: autoDraw = True
515.3444 	DATA 	Keypress: left
515.3451 	EXP 	New trial (rep=0, index=107): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000004.png')])
515.4505 	EXP 	im_1: autoDraw = False
515.4505 	EXP 	im_2: autoDraw = False
515.4505 	EXP 	trial_text: autoDraw = False
515.4505 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000003.png'
515.4505 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000004.png'
515.4505 	EXP 	im_1: pos = array([-0.4,  0. ])
515.4505 	EXP 	im_2: pos = array([0.4, 0. ])
515.4505 	EXP 	im_1: autoDraw = True
515.4505 	EXP 	im_2: autoDraw = True
515.4505 	EXP 	trial_text: autoDraw = True
517.0243 	DATA 	Keypress: right
517.0251 	EXP 	New trial (rep=0, index=108): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000005.png')])
517.1186 	EXP 	im_1: autoDraw = False
517.1186 	EXP 	im_2: autoDraw = False
517.1186 	EXP 	trial_text: autoDraw = False
517.1186 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000000.png'
517.1186 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000005.png'
517.1186 	EXP 	im_1: pos = array([-0.4,  0. ])
517.1186 	EXP 	im_2: pos = array([0.4, 0. ])
517.1186 	EXP 	im_1: autoDraw = True
517.1186 	EXP 	im_2: autoDraw = True
517.1186 	EXP 	trial_text: autoDraw = True
518.4486 	DATA 	Keypress: right
518.4494 	EXP 	New trial (rep=0, index=109): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000006.png')])
518.5531 	EXP 	im_1: autoDraw = False
518.5531 	EXP 	im_2: autoDraw = False
518.5531 	EXP 	trial_text: autoDraw = False
518.5531 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000000.png'
518.5531 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000006.png'
518.5531 	EXP 	im_1: pos = array([-0.4,  0. ])
518.5531 	EXP 	im_2: pos = array([0.4, 0. ])
518.5531 	EXP 	im_1: autoDraw = True
518.5531 	EXP 	im_2: autoDraw = True
518.5531 	EXP 	trial_text: autoDraw = True
519.9446 	DATA 	Keypress: right
519.9453 	EXP 	New trial (rep=0, index=110): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000002.png')])
520.0388 	EXP 	im_1: autoDraw = False
520.0388 	EXP 	im_2: autoDraw = False
520.0388 	EXP 	trial_text: autoDraw = False
520.0388 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000000.png'
520.0388 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000002.png'
520.0388 	EXP 	im_1: pos = array([-0.4,  0. ])
520.0388 	EXP 	im_2: pos = array([0.4, 0. ])
520.0388 	EXP 	im_1: autoDraw = True
520.0388 	EXP 	im_2: autoDraw = True
520.0388 	EXP 	trial_text: autoDraw = True
524.2324 	DATA 	Keypress: right
524.2332 	EXP 	New trial (rep=0, index=111): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000005.png')])
524.3591 	EXP 	im_1: autoDraw = False
524.3591 	EXP 	im_2: autoDraw = False
524.3591 	EXP 	trial_text: autoDraw = False
524.3591 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000001.png'
524.3591 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000005.png'
524.3591 	EXP 	im_1: pos = array([-0.4,  0. ])
524.3591 	EXP 	im_2: pos = array([0.4, 0. ])
524.3591 	EXP 	im_1: autoDraw = True
524.3591 	EXP 	im_2: autoDraw = True
524.3591 	EXP 	trial_text: autoDraw = True
525.8164 	DATA 	Keypress: right
525.8172 	EXP 	New trial (rep=0, index=112): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000005.png')])
525.9438 	EXP 	im_1: autoDraw = False
525.9438 	EXP 	im_2: autoDraw = False
525.9438 	EXP 	trial_text: autoDraw = False
525.9438 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000003.png'
525.9438 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000005.png'
525.9438 	EXP 	im_1: pos = array([-0.4,  0. ])
525.9438 	EXP 	im_2: pos = array([0.4, 0. ])
525.9438 	EXP 	im_1: autoDraw = True
525.9438 	EXP 	im_2: autoDraw = True
525.9438 	EXP 	trial_text: autoDraw = True
527.2804 	DATA 	Keypress: right
527.2811 	EXP 	New trial (rep=0, index=113): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000005.png')])
527.4282 	EXP 	im_1: autoDraw = False
527.4282 	EXP 	im_2: autoDraw = False
527.4282 	EXP 	trial_text: autoDraw = False
527.4282 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000003.png'
527.4282 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000005.png'
527.4282 	EXP 	im_1: pos = array([-0.4,  0. ])
527.4282 	EXP 	im_2: pos = array([0.4, 0. ])
527.4282 	EXP 	im_1: autoDraw = True
527.4282 	EXP 	im_2: autoDraw = True
527.4282 	EXP 	trial_text: autoDraw = True
530.4083 	DATA 	Keypress: right
530.4091 	EXP 	New trial (rep=0, index=114): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000005.png')])
530.5476 	EXP 	im_1: autoDraw = False
530.5476 	EXP 	im_2: autoDraw = False
530.5476 	EXP 	trial_text: autoDraw = False
530.5476 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000002.png'
530.5476 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000005.png'
530.5476 	EXP 	im_1: pos = array([0.4, 0. ])
530.5476 	EXP 	im_2: pos = array([-0.4,  0. ])
530.5476 	EXP 	im_1: autoDraw = True
530.5476 	EXP 	im_2: autoDraw = True
530.5476 	EXP 	trial_text: autoDraw = True
559.2964 	DATA 	Keypress: left
559.2972 	EXP 	New trial (rep=0, index=115): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000006.png')])
559.4039 	EXP 	im_1: autoDraw = False
559.4039 	EXP 	im_2: autoDraw = False
559.4039 	EXP 	trial_text: autoDraw = False
559.4039 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000002.png'
559.4039 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000006.png'
559.4039 	EXP 	im_1: pos = array([-0.4,  0. ])
559.4039 	EXP 	im_2: pos = array([0.4, 0. ])
559.4039 	EXP 	im_1: autoDraw = True
559.4039 	EXP 	im_2: autoDraw = True
559.4039 	EXP 	trial_text: autoDraw = True
561.6723 	DATA 	Keypress: right
561.6731 	EXP 	New trial (rep=0, index=116): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000006.png')])
561.7726 	EXP 	im_1: autoDraw = False
561.7726 	EXP 	im_2: autoDraw = False
561.7726 	EXP 	trial_text: autoDraw = False
561.7726 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000003.png'
561.7726 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000006.png'
561.7726 	EXP 	im_1: pos = array([-0.4,  0. ])
561.7726 	EXP 	im_2: pos = array([0.4, 0. ])
561.7726 	EXP 	im_1: autoDraw = True
561.7726 	EXP 	im_2: autoDraw = True
561.7726 	EXP 	trial_text: autoDraw = True
567.6083 	DATA 	Keypress: right
567.6091 	EXP 	New trial (rep=0, index=117): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000005.png')])
567.6942 	EXP 	im_1: autoDraw = False
567.6942 	EXP 	im_2: autoDraw = False
567.6942 	EXP 	trial_text: autoDraw = False
567.6942 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000002.png'
567.6942 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000005.png'
567.6942 	EXP 	im_1: pos = array([0.4, 0. ])
567.6942 	EXP 	im_2: pos = array([-0.4,  0. ])
567.6942 	EXP 	im_1: autoDraw = True
567.6942 	EXP 	im_2: autoDraw = True
567.6942 	EXP 	trial_text: autoDraw = True
569.1603 	DATA 	Keypress: left
569.1611 	EXP 	New trial (rep=0, index=118): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000005.png')])
569.2621 	EXP 	im_1: autoDraw = False
569.2621 	EXP 	im_2: autoDraw = False
569.2621 	EXP 	trial_text: autoDraw = False
569.2621 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000003.png'
569.2621 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000005.png'
569.2621 	EXP 	im_1: pos = array([-0.4,  0. ])
569.2621 	EXP 	im_2: pos = array([0.4, 0. ])
569.2621 	EXP 	im_1: autoDraw = True
569.2621 	EXP 	im_2: autoDraw = True
569.2621 	EXP 	trial_text: autoDraw = True
571.0004 	DATA 	Keypress: right
571.0012 	EXP 	New trial (rep=0, index=119): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000006.png')])
571.1137 	EXP 	im_1: autoDraw = False
571.1137 	EXP 	im_2: autoDraw = False
571.1137 	EXP 	trial_text: autoDraw = False
571.1137 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000005.png'
571.1137 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000006.png'
571.1137 	EXP 	im_1: pos = array([-0.4,  0. ])
571.1137 	EXP 	im_2: pos = array([0.4, 0. ])
571.1137 	EXP 	im_1: autoDraw = True
571.1137 	EXP 	im_2: autoDraw = True
571.1137 	EXP 	trial_text: autoDraw = True
575.9763 	DATA 	Keypress: right
575.9771 	EXP 	New trial (rep=0, index=120): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000002.png')])
576.0679 	EXP 	im_1: autoDraw = False
576.0679 	EXP 	im_2: autoDraw = False
576.0679 	EXP 	trial_text: autoDraw = False
576.0679 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000000.png'
576.0679 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000002.png'
576.0679 	EXP 	im_1: pos = array([0.4, 0. ])
576.0679 	EXP 	im_2: pos = array([-0.4,  0. ])
576.0679 	EXP 	im_1: autoDraw = True
576.0679 	EXP 	im_2: autoDraw = True
576.0679 	EXP 	trial_text: autoDraw = True
576.9044 	DATA 	Keypress: left
576.9052 	EXP 	New trial (rep=0, index=121): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000004.png')])
577.0020 	EXP 	im_1: autoDraw = False
577.0020 	EXP 	im_2: autoDraw = False
577.0020 	EXP 	trial_text: autoDraw = False
577.0020 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000002.png'
577.0020 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000004.png'
577.0020 	EXP 	im_1: pos = array([0.4, 0. ])
577.0020 	EXP 	im_2: pos = array([-0.4,  0. ])
577.0020 	EXP 	im_1: autoDraw = True
577.0020 	EXP 	im_2: autoDraw = True
577.0020 	EXP 	trial_text: autoDraw = True
577.8643 	DATA 	Keypress: left
577.8651 	EXP 	New trial (rep=0, index=122): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000005.png')])
577.9527 	EXP 	im_1: autoDraw = False
577.9527 	EXP 	im_2: autoDraw = False
577.9527 	EXP 	trial_text: autoDraw = False
577.9527 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
577.9527 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000005.png'
577.9527 	EXP 	im_1: pos = array([0.4, 0. ])
577.9527 	EXP 	im_2: pos = array([-0.4,  0. ])
577.9527 	EXP 	im_1: autoDraw = True
577.9527 	EXP 	im_2: autoDraw = True
577.9527 	EXP 	trial_text: autoDraw = True
578.7763 	DATA 	Keypress: left
578.7771 	EXP 	New trial (rep=0, index=123): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000002.png')])
578.8536 	EXP 	im_1: autoDraw = False
578.8536 	EXP 	im_2: autoDraw = False
578.8536 	EXP 	trial_text: autoDraw = False
578.8536 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000000.png'
578.8536 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000002.png'
578.8536 	EXP 	im_1: pos = array([0.4, 0. ])
578.8536 	EXP 	im_2: pos = array([-0.4,  0. ])
578.8536 	EXP 	im_1: autoDraw = True
578.8536 	EXP 	im_2: autoDraw = True
578.8536 	EXP 	trial_text: autoDraw = True
581.2645 	DATA 	Keypress: left
581.2653 	EXP 	New trial (rep=0, index=124): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000002.png')])
581.3902 	EXP 	im_1: autoDraw = False
581.3902 	EXP 	im_2: autoDraw = False
581.3902 	EXP 	trial_text: autoDraw = False
581.3902 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000000.png'
581.3902 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000002.png'
581.3902 	EXP 	im_1: pos = array([0.4, 0. ])
581.3902 	EXP 	im_2: pos = array([-0.4,  0. ])
581.3902 	EXP 	im_1: autoDraw = True
581.3902 	EXP 	im_2: autoDraw = True
581.3902 	EXP 	trial_text: autoDraw = True
584.3443 	DATA 	Keypress: left
584.3451 	EXP 	New trial (rep=0, index=125): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000006.png')])
584.4932 	EXP 	im_1: autoDraw = False
584.4932 	EXP 	im_2: autoDraw = False
584.4932 	EXP 	trial_text: autoDraw = False
584.4932 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000002.png'
584.4932 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000006.png'
584.4932 	EXP 	im_1: pos = array([0.4, 0. ])
584.4932 	EXP 	im_2: pos = array([-0.4,  0. ])
584.4932 	EXP 	im_1: autoDraw = True
584.4932 	EXP 	im_2: autoDraw = True
584.4932 	EXP 	trial_text: autoDraw = True
585.2962 	DATA 	Keypress: left
585.2971 	EXP 	New trial (rep=0, index=126): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000003.png')])
585.4269 	EXP 	im_1: autoDraw = False
585.4269 	EXP 	im_2: autoDraw = False
585.4269 	EXP 	trial_text: autoDraw = False
585.4269 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000001.png'
585.4269 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000003.png'
585.4269 	EXP 	im_1: pos = array([0.4, 0. ])
585.4269 	EXP 	im_2: pos = array([-0.4,  0. ])
585.4269 	EXP 	im_1: autoDraw = True
585.4269 	EXP 	im_2: autoDraw = True
585.4269 	EXP 	trial_text: autoDraw = True
586.5045 	DATA 	Keypress: left
586.5052 	EXP 	New trial (rep=0, index=127): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000005.png')])
586.6446 	EXP 	im_1: autoDraw = False
586.6446 	EXP 	im_2: autoDraw = False
586.6446 	EXP 	trial_text: autoDraw = False
586.6446 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000004.png'
586.6446 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000005.png'
586.6446 	EXP 	im_1: pos = array([0.4, 0. ])
